Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
1013,1739831963.0758877,0.9121312270507786,109.03717803955078,0.8560082688598669,107.21625995635986,0.8294319011535691,105.43943071365356,107.6168278125,105.8517289375,104.101160625,None,None,None
1014,1739831963.178077,0.9120880488433869,109.13926529884338,0.8560398512420591,107.31837916374207,0.8294777760772689,105.54159665107727,107.6168278125,105.8517289375,104.101160625,None,None,None
1015,1739831963.280146,0.9121353053588876,109.24144268035889,0.8560435706176719,107.42055988311768,0.8294505172119102,105.64374732971191,107.6168278125,105.8517289375,104.101160625,None,None,None
1016,1739831963.3821647,0.912115982772832,109.34348273277283,0.8560036683502261,107.52255654335022,0.8294559342346162,105.74574899673462,107.6168278125,105.8517289375,104.101160625,None,None,None
1017,1739831963.4844916,0.912164157226556,109.44569396972656,0.856021013336175,107.62479257583618,0.829472653625487,105.84800434112549,107.6168278125,105.8517289375,104.101160625,None,None,None
1018,1739831963.586519,0.9121218035125764,109.54784274101257,0.8560009243927027,107.7269127368927,0.8294569796142639,105.95010566711426,108.6168278125,106.8517289375,105.101160625,None,None,None
1019,1739831963.6886616,0.9121346450653078,109.64988970756531,0.8560138580017025,107.82897710800171,0.8294750583953885,106.05219149589539,108.6168278125,106.8517289375,105.101160625,None,None,None
1020,1739831963.7906837,0.9121276691436719,109.75202298164368,0.856011722534177,107.93110466003418,0.8294539283142086,106.15429449081421,108.6168278125,106.8517289375,105.101160625,None,None,None
1021,1739831963.8928337,0.9121372403259329,109.85405492782593,0.8560156916809092,108.03314256668091,0.8294707093658502,106.25635170936584,108.6168278125,106.8517289375,105.101160625,None,None,None
1022,1739831963.9949274,0.9121215791015658,109.95619201660156,0.8560132898407034,108.1352756023407,0.8294638101196341,106.35847568511963,108.6168278125,106.8517289375,105.101160625,None,None,None
1023,1739831964.0970504,0.9121278405914239,110.05828309059143,0.8560121022491387,108.23736691474915,0.8294640622253411,106.46057081222534,108.6168278125,106.8517289375,105.101160625,None,None,None
1024,1739831964.1991396,0.9121328528900108,110.16042304039001,0.8560149292449921,108.339510679245,0.8294518618621822,106.56270098686218,108.6168278125,106.8517289375,105.101160625,None,None,None
1025,1739831964.301108,0.9121217539520217,110.26249194145203,0.8559967707977307,108.44155764579773,0.8294410001373222,106.66473412513733,108.6168278125,106.8517289375,105.101160625,None,None,None
1026,1739831964.4032462,0.9121392847900438,110.36448097229004,0.8560306083526541,108.54358410835266,0.8294714477233924,106.76679563522339,108.6168278125,106.8517289375,105.101160625,None,None,None
1027,1739831964.5054114,0.9121423456115707,110.46662378311157,0.8560286136627155,108.64572548866272,0.8294721011962878,106.86893653869629,108.6168278125,106.8517289375,105.101160625,None,None,None
1028,1739831964.6074185,0.9121189527587887,110.56876564025879,0.8559983260345518,108.74783301353455,0.8294477704315142,106.97101664543152,109.6168278125,107.8517289375,106.101160625,None,None,None
1029,1739831964.7094622,0.9121205618743886,110.67076849937439,0.8560108606720007,108.849848985672,0.8294575686492891,107.07304263114929,109.6168278125,107.8517289375,106.101160625,None,None,None
1030,1739831964.8114064,0.912098419006341,110.77283573150635,0.85596115209961,108.95186996459961,0.8294499667053259,107.17505884170532,109.6168278125,107.8517289375,106.101160625,None,None,None
1031,1739831964.9138134,0.9121840644683772,110.87486100196838,0.8560277284851026,109.05395841598511,0.8295208280487003,107.2772147655487,109.6168278125,107.8517289375,106.101160625,None,None,None
1032,1739831965.0161989,0.9122186035766617,110.97725772857666,0.8560247653961142,109.15635132789612,0.8295052705078092,107.37959289550781,109.6168278125,107.8517289375,106.101160625,None,None,None
1033,1739831965.1186407,0.9121892119751038,111.0796594619751,0.8560397066650438,109.25876808166504,0.8295179729614262,107.48202228546143,109.6168278125,107.8517289375,106.101160625,None,None,None
1034,1739831965.2210746,0.9121157908172677,111.18204379081726,0.8560461417388865,109.36116051673889,0.8295300442199647,107.58442735671997,109.6168278125,107.8517289375,106.101160625,None,None,None
1035,1739831965.3233035,0.9121935991058336,111.28449416160583,0.8560295061340355,109.46359300613403,0.829524249069209,107.68685412406921,109.6168278125,107.8517289375,106.101160625,None,None,None
1036,1739831965.425312,0.9121572525939996,111.386709690094,0.8559978732757543,109.56578612327576,0.8294256842803946,107.7889416217804,109.6168278125,107.8517289375,106.101160625,None,None,None
1037,1739831965.5275946,0.9121925719757087,111.48872494697571,0.8560433188629162,109.66783738136292,0.8295193744964564,107.89109206199646,109.6168278125,107.8517289375,106.101160625,None,None,None
1038,1739831965.6295316,0.9121293816223215,111.59098100662231,0.8559722071685769,109.77001976966858,0.8294246337890598,107.99317932128906,110.6168278125,108.8517289375,107.101160625,None,None,None
1039,1739831965.7319179,0.912158264694213,111.69295763969421,0.8560325257568309,109.87206077575684,0.8295091696472099,108.09530591964722,110.6168278125,108.8517289375,107.101160625,None,None,None
1040,1739831965.834424,0.9121770464172414,111.79536867141724,0.8560511794891426,109.97449374198914,0.829549558013909,108.19778680801392,110.6168278125,108.8517289375,107.101160625,None,None,None
1041,1739831965.9370162,0.9121939104309149,111.89788866043091,0.8560696401519721,110.07703232765198,0.8295605462341342,108.30033254623413,110.6168278125,108.8517289375,107.101160625,None,None,None
1042,1739831966.039562,0.9121832492980957,112.0004734992981,0.8560726132049581,110.17961955070496,0.8295606628570624,108.40291810035706,110.6168278125,108.8517289375,107.101160625,None,None,None
1043,1739831966.1419914,0.9121709601593011,112.1030056476593,0.8560576024169961,110.28213310241699,0.8295330881652774,108.50540208816528,110.6168278125,108.8517289375,107.101160625,None,None,None
1044,1739831966.2445412,0.9121885693664495,112.20545625686646,0.8560816806793241,110.38461136817932,0.8295377379150324,108.60788917541504,110.6168278125,108.8517289375,107.101160625,None,None,None
1045,1739831966.3467922,0.9121774745178186,112.30799341201782,0.8560207819061247,110.48709559440613,0.8294907664489699,108.71032857894897,110.6168278125,108.8517289375,107.101160625,None,None,None
1046,1739831966.4487545,0.9120973250732476,112.41012382507324,0.856016707534792,110.58919358253479,0.8294376962585517,108.81236600875854,110.6168278125,108.8517289375,107.101160625,None,None,None
1047,1739831966.5513136,0.9122321951904269,112.51222038269043,0.8560728554229797,110.69136548042297,0.8295343872985796,108.91463994979858,110.6168278125,108.8517289375,107.101160625,None,None,None
1048,1739831966.6539516,0.912231630523678,112.61490488052368,0.856048726654052,110.79402685165405,0.82952663612366,109.01729226112366,111.6168278125,109.8517289375,108.101160625,None,None,None
1049,1739831966.756616,0.912240133743282,112.71756482124329,0.8559891853332573,110.89662981033325,0.8295512028350771,109.11992001533508,111.6168278125,109.8517289375,108.101160625,None,None,None
1050,1739831966.858971,0.912224225219731,112.82021522521973,0.8560499371643004,110.9993348121643,0.8295233514251663,109.22259497642517,111.6168278125,109.8517289375,108.101160625,None,None,None
1051,1739831966.9613533,0.9121517309570351,112.92249298095703,0.856021096450803,111.1015875339508,0.8295039464111369,109.32483100891113,111.6168278125,109.8517289375,108.101160625,None,None,None
1052,1739831967.0637143,0.9121377247314513,113.02485847473145,0.8560059286804176,111.20393705368042,0.8294898948516902,109.42716526985168,111.6168278125,109.8517289375,108.101160625,None,None,None
1053,1739831967.165945,0.9121367722167975,113.1272087097168,0.856014045455936,111.30629229545593,0.8294908426971404,109.52951884269714,111.6168278125,109.8517289375,108.101160625,None,None,None
1054,1739831967.2682686,0.9121346962738102,113.2294328212738,0.8560372836151089,111.40853953361511,0.8294924141235356,109.63176822662354,111.6168278125,109.8517289375,108.101160625,None,None,None
1055,1739831967.3705614,0.9121362954711856,113.33175754547119,0.8560062124786327,111.51083302497864,0.8294916393127494,109.73406076431274,111.6168278125,109.8517289375,108.101160625,None,None,None
1056,1739831967.4727728,0.9121382211303768,113.43400478363037,0.8560028466033884,111.6130759716034,0.8294873453216525,109.83629965782166,111.6168278125,109.8517289375,108.101160625,None,None,None
1057,1739831967.5751958,0.912150421356202,113.5362811088562,0.8560223655242964,111.71537661552429,0.8295064746704099,109.93862247467041,112.6168278125,110.8517289375,109.101160625,None,None,None
1058,1739831967.6775434,0.912111626800538,113.63868856430054,0.856019131271367,111.81778025627136,0.8294989351043682,110.04101824760437,112.6168278125,110.8517289375,109.101160625,None,None,None
1059,1739831967.7799375,0.9121379865875241,113.74104523658752,0.8560133824310299,111.92013144493103,0.8295125261230538,110.14338302612305,112.6168278125,110.8517289375,109.101160625,None,None,None
1060,1739831967.8822172,0.9121344218597471,113.84343123435974,0.8560055495300247,112.02250623703003,0.8294863954925518,110.24572920799255,112.6168278125,110.8517289375,109.101160625,None,None,None
1061,1739831967.9844937,0.9121264830932603,113.94563579559326,0.8560115774230894,112.1247410774231,0.829491881454473,110.34797263145447,112.6168278125,110.8517289375,109.101160625,None,None,None
1062,1739831968.0869162,0.9121407638092052,114.0480043888092,0.8560149420013374,112.22709250450134,0.8295026114501951,110.4503345489502,112.6168278125,110.8517289375,109.101160625,None,None,None
1063,1739831968.1890407,0.9121286824951227,114.15032768249512,0.856004134246831,112.32940244674683,0.829479253570554,110.55261850357056,112.6168278125,110.8517289375,109.101160625,None,None,None
1064,1739831968.2912316,0.9121402067871145,114.25252914428711,0.8560106305847199,112.43160963058472,0.8294828493499722,110.65482878684998,112.6168278125,110.8517289375,109.101160625,None,None,None
1065,1739831968.3935487,0.9121501176605165,114.35473036766052,0.8560201660613984,112.5338237285614,0.8295039766845633,110.75706672668457,112.6168278125,110.8517289375,109.101160625,None,None,None
1066,1739831968.4959028,0.9121414602661133,114.45704364776611,0.8560156500396658,112.63613152503967,0.8295157056732165,110.85938620567322,112.6168278125,110.8517289375,109.101160625,None,None,None
1067,1739831968.5981681,0.9121498176574647,114.55940294265747,0.8560117296752878,112.7384901046753,0.8294980173339894,110.96172714233398,113.6168278125,111.8517289375,110.101160625,None,None,None
1068,1739831968.7005367,0.9121691634521483,114.66168785095215,0.8560257671661446,112.84078907966614,0.8295047351379452,111.06403398513794,113.6168278125,111.8517289375,110.101160625,None,None,None
1069,1739831968.8027673,0.912137109497067,114.76402473449707,0.856001774307245,112.94309639930725,0.8294895947113048,111.1663224697113,113.6168278125,111.8517289375,110.101160625,None,None,None
1070,1739831968.9049609,0.9121448865966784,114.86628532409668,0.85601071075439,113.0453691482544,0.8294910217742881,111.26859927177429,113.6168278125,111.8517289375,110.101160625,None,None,None
1071,1739831969.0071695,0.9121331900329608,114.96844244003296,0.8560010261688262,113.14751315116882,0.8294868952941954,111.37073564529419,113.6168278125,111.8517289375,110.101160625,None,None,None
1072,1739831969.1094513,0.9121460887298554,115.07066321372986,0.8560206648864721,113.24975728988647,0.8295025681610042,111.47299838066101,113.6168278125,111.8517289375,110.101160625,None,None,None
1073,1739831969.2108324,0.9120239766235301,115.17278385162354,0.8558995735168509,113.35173082351685,0.829384089981076,111.57482933998108,113.6168278125,111.8517289375,110.101160625,None,None,None
1074,1739831969.3130996,0.9121364544372597,115.27424001693726,0.8560123712463366,113.45332193374634,0.8295122164154094,111.6765706539154,113.6168278125,111.8517289375,110.101160625,None,None,None
1075,1739831969.4150438,0.9120750226593088,115.3764431476593,0.8559005053405713,113.55541563034058,0.829473624862672,111.77862524986267,113.6168278125,111.8517289375,110.101160625,None,None,None
1076,1739831969.5172725,0.9121789448852553,115.47850131988525,0.8559908900451632,113.65756464004517,0.8295064205169638,111.88080954551697,113.6168278125,111.8517289375,110.101160625,None,None,None
1077,1739831969.618766,0.9120465989379909,115.58054828643799,0.8558978715515195,113.75950193405151,0.8294133706512383,111.98263812065125,114.6168278125,112.8517289375,111.101160625,None,None,None
1078,1739831969.72094,0.9121375717925986,115.6821653842926,0.8559877114410455,113.86122727394104,0.8295005707855267,112.08446669578552,114.6168278125,112.8517289375,111.101160625,None,None,None
1079,1739831969.82318,0.9121417490539585,115.78443574905396,0.8559779793548614,113.96348547935486,0.8295056973266668,112.18673038482666,114.6168278125,112.8517289375,111.101160625,None,None,None
1080,1739831969.9254565,0.9121448624114947,115.8866765499115,0.8559836757812462,114.06573486328125,0.8295111389617915,112.28898501396179,114.6168278125,112.8517289375,111.101160625,None,None,None
1081,1739831970.027658,0.912140155685421,115.98893809318542,0.8559766777191129,114.16798567771912,0.8294984909362739,112.39121961593628,114.6168278125,112.8517289375,111.101160625,None,None,None
1082,1739831970.1297905,0.9121308536987272,116.09113597869873,0.855962191024787,114.27016806602478,0.8294919581146303,112.49339652061462,114.6168278125,112.8517289375,111.101160625,None,None,None
1083,1739831970.231693,0.9120967305908181,116.19316291809082,0.8559346401977592,114.37217807769775,0.829475162673944,112.59538197517395,114.6168278125,112.8517289375,111.101160625,None,None,None
1084,1739831970.3338752,0.9121247460632276,116.29519987106323,0.8559617870635918,114.4742329120636,0.8294937115020815,112.69746327400208,114.6168278125,112.8517289375,111.101160625,None,None,None
1085,1739831970.4361346,0.9121322485809316,116.39735674858093,0.8560281833648702,114.57645630836487,0.8295002625579855,112.79969763755798,114.6168278125,112.8517289375,111.101160625,None,None,None
1086,1739831970.5382228,0.912126962554936,116.49948740005493,0.8560298601989729,114.67859029769897,0.8294769425811808,112.90180325508118,114.6168278125,112.8517289375,111.101160625,None,None,None
1087,1739831970.6401083,0.9120674043579129,116.60158634185791,0.8559211294555666,114.78057956695557,0.8294590480956998,113.0037727355957,115.6168278125,113.8517289375,112.101160625,None,None,None
1088,1739831970.7422893,0.9121708307495169,116.70350933074951,0.8560508066711492,114.88262605667114,0.8294740857391361,113.10584139823914,115.6168278125,113.8517289375,112.101160625,None,None,None
1089,1739831970.8449936,0.912241870254519,116.80589318275452,0.8560664843597436,114.98503279685974,0.8295447798156772,113.20831727981567,115.6168278125,113.8517289375,112.101160625,None,None,None
1090,1739831970.9475389,0.9122131650085379,116.90855741500854,0.856051784301755,115.08767890930176,0.8295385707702678,113.31095457077026,115.6168278125,113.8517289375,112.101160625,None,None,None
1091,1739831971.0501308,0.9122276366577182,117.01111507415771,0.8560602186126687,115.19024634361267,0.8295428591156053,113.4135262966156,115.6168278125,113.8517289375,112.101160625,None,None,None
1092,1739831971.1527803,0.912236968139652,117.11371421813965,0.8560690057678215,115.29285669326782,0.8295439725494447,113.51614022254944,115.6168278125,113.8517289375,112.101160625,None,None,None
1093,1739831971.255316,0.9122101784210201,117.21634030342102,0.8560371916809117,115.39544725418091,0.8295168793029717,113.61870050430298,115.6168278125,113.8517289375,112.101160625,None,None,None
1094,1739831971.357776,0.9121972854461688,117.31886172294617,0.856044870193486,115.49797749519348,0.8295142824554489,113.72122740745544,115.6168278125,113.8517289375,112.101160625,None,None,None
1095,1739831971.4603126,0.9122094216156,117.4213387966156,0.856064526535036,115.60047602653503,0.8295065592041055,113.8237247467041,115.6168278125,113.8517289375,112.101160625,None,None,None
1096,1739831971.5628443,0.9122316634216361,117.52384328842163,0.8560618240508973,115.7029755115509,0.8295063337554893,113.9262182712555,115.6168278125,113.8517289375,112.101160625,None,None,None
1097,1739831971.6648102,0.9121136486053416,117.62618708610535,0.8559619743499809,115.80521941184998,0.8294705151977553,114.02842807769775,116.6168278125,114.8517289375,113.101160625,None,None,None
1098,1739831971.7672417,0.9122237279968317,117.72832822799683,0.856052050964351,115.90745067596436,0.8294947068328895,114.13068270683289,116.6168278125,114.8517289375,113.101160625,None,None,None
1099,1739831971.8697314,0.9121251600799525,117.83074259757996,0.8560546703491241,116.00987148284912,0.8295061267395027,114.2331166267395,116.6168278125,114.8517289375,113.101160625,None,None,None
1100,1739831971.972219,0.9122213046417187,117.93324780464172,0.8560563173065248,116.11237406730652,0.8295191946258598,114.33563113212585,116.6168278125,114.8517289375,113.101160625,None,None,None
1101,1739831972.0747964,0.9122124044799875,118.03577709197998,0.8560651505737269,116.21491527557373,0.8295231758575454,114.43817830085754,116.6168278125,114.8517289375,113.101160625,None,None,None
1102,1739831972.1771848,0.9122343869018579,118.13828563690186,0.8560617280426044,116.3174192905426,0.8294959324340851,114.54065418243408,116.6168278125,114.8517289375,113.101160625,None,None,None
1103,1739831972.279624,0.9122058151855441,118.24067306518555,0.8560395389099114,116.41978597640991,0.8294917411041212,114.64301705360413,116.6168278125,114.8517289375,113.101160625,None,None,None
1104,1739831972.3821363,0.9122193738861029,118.34318518638611,0.8560548935394223,116.52231001853943,0.8295054102325423,114.74555134773254,116.6168278125,114.8517289375,113.101160625,None,None,None
1105,1739831972.4847255,0.9122624439697233,118.44570350646973,0.8560563963317804,116.62483358383179,0.8295266228942921,114.84810018539429,116.6168278125,114.8517289375,113.101160625,None,None,None
1106,1739831972.587308,0.9122339944915723,118.54825568199158,0.8560708144683815,116.72740006446838,0.8295233004150333,114.95066261291504,117.6168278125,115.8517289375,114.101160625,None,None,None
1107,1739831972.6896784,0.9121993696899438,118.65078830718994,0.8560422022399905,116.82990026473999,0.8294932239227251,115.05312991142273,117.6168278125,115.8517289375,114.101160625,None,None,None
1108,1739831972.7921197,0.9122257097167932,118.7531852722168,0.8560621457061757,116.93232083320618,0.8294991739807074,115.15556192398071,117.6168278125,115.8517289375,114.101160625,None,None,None
1109,1739831972.8944733,0.912205305938727,118.85560655593872,0.8560104519805947,117.03468632698059,0.8294628656311005,115.2578911781311,117.6168278125,115.8517289375,114.101160625,None,None,None
1110,1739831972.9967403,0.9121550193481482,118.95790576934814,0.8560119383544986,117.13699150085449,0.8294893488159119,115.36022472381592,117.6168278125,115.8517289375,114.101160625,None,None,None
1111,1739831973.0989246,0.9121374402160711,119.06015825271606,0.8560116000366236,117.23924160003662,0.8295059707641599,115.46248722076416,117.6168278125,115.8517289375,114.101160625,None,None,None
1112,1739831973.2010958,0.9120893330993596,119.16226720809937,0.8560264629669234,117.34134602546692,0.8295023662414565,115.56458711624146,117.6168278125,115.8517289375,114.101160625,None,None,None
1113,1739831973.3033538,0.9121363492279073,119.2645833492279,0.8560079629211401,117.44366121292114,0.8295059564514133,115.66690301895142,117.6168278125,115.8517289375,114.101160625,None,None,None
1114,1739831973.4056485,0.9121498855133012,119.3668463230133,0.8560146771240227,117.54593467712402,0.8295047816772438,115.76917934417725,117.6168278125,115.8517289375,114.101160625,None,None,None
1115,1739831973.5079038,0.9121356372528027,119.46910357475281,0.8560122044220009,117.648188829422,0.829478696350094,115.8714075088501,117.6168278125,115.8517289375,114.101160625,None,None,None
1116,1739831973.6103044,0.9121474908447311,119.57143592834473,0.8560206920013371,117.75053000450134,0.8295140162048398,115.97378301620483,118.6168278125,116.8517289375,115.101160625,None,None,None
1117,1739831973.7124305,0.9120965041656461,119.67369294166565,0.8560104075927768,117.85275840759277,0.8294897765197788,116.07598733901978,118.6168278125,116.8517289375,115.101160625,None,None,None
1118,1739831973.813732,0.9120159193878123,119.77567791938782,0.8559091780242909,117.95463442802429,0.8293829630584781,116.17773127555847,118.6168278125,116.8517289375,115.101160625,None,None,None
1119,1739831973.9159045,0.9121332400512756,119.87712574005127,0.8560160478363059,118.0562150478363,0.8294515082092317,116.27940607070923,118.6168278125,116.8517289375,115.101160625,None,None,None
1120,1739831974.0182085,0.9121429464721729,119.97942638397217,0.8560182496643023,118.1585144996643,0.8295009330902161,116.38175368309021,118.6168278125,116.8517289375,115.101160625,None,None,None
1121,1739831974.120399,0.9121263433685272,120.08163046836853,0.8560064309082094,118.2607307434082,0.8294898994750923,116.4839563369751,118.6168278125,116.8517289375,115.101160625,None,None,None
1122,1739831974.222527,0.9121316232604926,120.1838755607605,0.8559998691406179,118.36294555664062,0.8294786250457804,116.58616137504578,118.6168278125,116.8517289375,115.101160625,None,None,None
1123,1739831974.324759,0.9120846523132258,120.28592252731323,0.8560233510742137,118.46501922607422,0.8295136011962825,116.68827247619629,118.6168278125,116.8517289375,115.101160625,None,None,None
1124,1739831974.4270296,0.9121383603363,120.3882462978363,0.8560156659240761,118.56733179092407,0.8294892826538103,116.79055690765381,118.6168278125,116.8517289375,115.101160625,None,None,None
1125,1739831974.5292106,0.9121382416534374,120.49043011665344,0.8560119384155342,118.66951656341553,0.8294882356567399,116.89274311065674,118.6168278125,116.8517289375,115.101160625,None,None,None
1126,1739831974.6313877,0.9121437811279236,120.59266471862793,0.8559671250457797,118.77170825004578,0.8294615850219742,116.99491214752197,119.6168278125,117.8517289375,116.101160625,None,None,None
1127,1739831974.733643,0.9121196516571075,120.6948230266571,0.8560077397918633,118.87390398979187,0.8294966756133988,117.0971405506134,119.6168278125,117.8517289375,116.101160625,None,None,None
1128,1739831974.8355892,0.9121015250091489,120.79711508750916,0.8559748088226371,118.97615599632263,0.8293895675048759,117.19928169250488,119.6168278125,117.8517289375,116.101160625,None,None,None
1129,1739831974.9378335,0.9121433455810575,120.89909172058105,0.8560063528442328,119.07816791534424,0.8294876524810775,117.30139183998108,119.6168278125,117.8517289375,116.101160625,None,None,None
1130,1739831975.0399773,0.9121296973571731,121.00133275985718,0.855963675857538,119.18036580085754,0.8294427412567131,117.40352892875671,119.6168278125,117.8517289375,116.101160625,None,None,None
1131,1739831975.1422455,0.9121369638519354,121.10348677635193,0.8560183527069114,119.28257441520691,0.8294902981109686,117.50580048561096,119.6168278125,117.8517289375,116.101160625,None,None,None
1132,1739831975.2444785,0.9121078627471917,121.20570111274719,0.8559821096191342,119.38473892211914,0.8295041077423093,117.60798192024231,119.6168278125,117.8517289375,116.101160625,None,None,None
1133,1739831975.346719,0.9121338363342346,121.30797052383423,0.8560073875274696,119.48704838752747,0.8294757684326157,117.71026420593262,119.6168278125,117.8517289375,116.101160625,None,None,None
1134,1739831975.4488049,0.9121252413940368,121.41005992889404,0.8559928972167938,119.5891227722168,0.829465007751466,117.81232357025146,119.6168278125,117.8517289375,116.101160625,None,None,None
1135,1739831975.5512624,0.9122131908264208,121.51236200332642,0.8560428011322045,119.6914746761322,0.829516000335687,117.9147276878357,119.6168278125,117.8517289375,116.101160625,None,None,None
1136,1739831975.653163,0.9120983708801305,121.61461687088013,0.8559633356017997,119.7936463356018,0.8294537660217287,118.01683282852173,120.6168278125,118.8517289375,117.101160625,None,None,None
1137,1739831975.7552192,0.9121245442809993,121.716561794281,0.8559652402343687,119.89559936523438,0.8294930558471663,118.11883068084717,120.6168278125,118.8517289375,117.101160625,None,None,None
1138,1739831975.8574462,0.9121338574981621,121.81870198249817,0.8560059388427703,119.99777793884277,0.8294941919555612,118.22100925445557,120.6168278125,118.8517289375,117.101160625,None,None,None
1139,1739831975.9597387,0.9121515539245593,121.92095136642456,0.8560199379882789,120.10004425048828,0.8295106996917667,118.32329726219177,120.6168278125,118.8517289375,117.101160625,None,None,None
1140,1739831976.0626779,0.9121905944824249,122.02360153198242,0.8560544126586933,120.20272922515869,0.8295521268463091,118.42602181434631,120.6168278125,118.8517289375,117.101160625,None,None,None
1141,1739831976.1652455,0.9122224289703382,122.12625336647034,0.8560527287750261,120.30537629127502,0.8295356496276867,118.52864789962769,120.6168278125,118.8517289375,117.101160625,None,None,None
1142,1739831976.2677774,0.912217984085089,122.22880673408508,0.8560468350067083,120.40792346000671,0.8295288578948998,118.6311891078949,120.6168278125,118.8517289375,117.101160625,None,None,None
1143,1739831976.3702176,0.9121162783813475,122.33118534088135,0.8560365306549045,120.51027321815491,0.8295257596130341,118.73353719711304,120.6168278125,118.8517289375,117.101160625,None,None,None
1144,1739831976.4723728,0.9121317142639214,122.43362665176392,0.8560041514434857,120.61272358894348,0.8294802476043657,118.83594012260437,120.6168278125,118.8517289375,117.101160625,None,None,None
1145,1739831976.574756,0.9121535310974167,122.53587484359741,0.8560292644042988,120.7149772644043,0.8295135145263686,118.93823051452637,121.6168278125,119.8517289375,118.101160625,None,None,None
1146,1739831976.6768317,0.9121854104461704,122.63819766044617,0.8559915500946005,120.8172595500946,0.829458193176265,119.04045581817627,121.6168278125,119.8517289375,118.101160625,None,None,None
1147,1739831976.7790434,0.9121387256622313,122.74034810066223,0.8559735695800725,120.91939163208008,0.8295006349945027,119.1426293849945,121.6168278125,119.8517289375,118.101160625,None,None,None
1148,1739831976.8812916,0.9121386371307381,122.84253001213074,0.8560142506256057,121.02161431312561,0.8294902631225654,119.24484157562256,121.6168278125,119.8517289375,118.101160625,None,None,None
1149,1739831976.9834917,0.9121377894287122,122.94478416442871,0.8560098358306902,121.12386727333069,0.8295039751281763,119.34711122512817,121.6168278125,119.8517289375,118.101160625,None,None,None
1150,1739831977.085792,0.9121382905578628,123.04698610305786,0.8560105869598402,121.22606921195984,0.8294909211425789,119.44929885864258,121.6168278125,119.8517289375,118.101160625,None,None,None
1151,1739831977.1882012,0.9121367192077656,123.14921140670776,0.8560228554687512,121.32830810546875,0.8295016614990232,119.55154991149902,121.6168278125,119.8517289375,118.101160625,None,None,None
1152,1739831977.290752,0.912221239379889,123.25177192687988,0.8560546340331996,121.4308967590332,0.8295360710601756,119.65416932106018,121.6168278125,119.8517289375,118.101160625,None,None,None
1153,1739831977.3932931,0.9122250345001248,123.35427403450012,0.8560612390594429,121.53340792655945,0.8295369444580132,119.75668525695801,121.6168278125,119.8517289375,118.101160625,None,None,None
1154,1739831977.4958198,0.9122139127044733,123.45685935020447,0.8560424952545134,121.63597130775452,0.8295279278869572,119.85923624038696,121.6168278125,119.8517289375,118.101160625,None,None,None
1155,1739831977.5984364,0.912227771530155,123.55939745903015,0.8560517286834681,121.73852229118347,0.8295332050476105,119.96179533004761,122.6168278125,120.8517289375,119.101160625,None,None,None
1156,1739831977.7009377,0.912212111785891,123.66193723678589,0.8560466593933143,121.84105634689331,0.8295289368743965,120.06432318687439,122.6168278125,120.8517289375,119.101160625,None,None,None
1157,1739831977.8035827,0.9122344736175592,123.76452803611755,0.8560579421539245,121.94365906715393,0.8295410479125991,120.1669397354126,122.6168278125,120.8517289375,119.101160625,None,None,None
1158,1739831977.9061432,0.9122060265350314,123.86707758903503,0.8560456598053037,122.0461962223053,0.8295300367279026,120.2694661617279,122.6168278125,120.8517289375,119.101160625,None,None,None
1159,1739831978.0073776,0.9120477806854268,123.96940684318542,0.8558702557678259,122.14832544326782,0.8293316719818051,120.37137198448181,122.6168278125,120.8517289375,119.101160625,None,None,None
1160,1739831978.1096265,0.9121972283325164,124.07079029083252,0.8560068883514447,122.24986720085144,0.829490130081183,120.47309231758118,122.6168278125,120.8517289375,119.101160625,None,None,None
1161,1739831978.2120543,0.9122076536254866,124.17319965362549,0.8560098274230938,122.3522801399231,0.8294820391998314,120.57550072669983,122.6168278125,120.8517289375,119.101160625,None,None,None
1162,1739831978.3143666,0.9121965924987734,124.27561902999878,0.855969818405157,122.45466113090515,0.8294913678436302,120.67789149284363,122.6168278125,120.8517289375,119.101160625,None,None,None
1163,1739831978.4167843,0.912231024749758,124.37787771224976,0.8560154367675779,122.55696487426758,0.8294999997863783,120.78020524978638,122.6168278125,120.8517289375,119.101160625,None,None,None
1164,1739831978.519292,0.9122280371246347,124.48039078712463,0.8560232081298835,122.65948677062988,0.8295046297759967,120.882732629776,122.6168278125,120.8517289375,119.101160625,None,None,None
1165,1739831978.6218143,0.912225202056888,124.58291101455688,0.8560248938293427,122.76200914382935,0.8295089310913113,120.98525905609131,123.6168278125,121.8517289375,120.101160625,None,None,None
1166,1739831978.7243261,0.9122156199645985,124.6853346824646,0.8560518548736553,122.86446022987366,0.8294928000793504,121.08769273757935,123.6168278125,121.8517289375,120.101160625,None,None,None
1167,1739831978.826926,0.9122295415039048,124.7879409790039,0.8560291891479466,122.96704387664795,0.8295065181426935,121.1902916431427,123.6168278125,121.8517289375,120.101160625,None,None,None
1168,1739831978.9293847,0.9122174314880311,124.89051961898804,0.8560188758544882,123.06960868835449,0.8295024921875012,121.2928466796875,123.6168278125,121.8517289375,120.101160625,None,None,None
