Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
542,1739913804.7433515,0.9109399465484671,277.85968232154846,0.8617881965332117,276.0353889465332,0.8434531150817861,274.2512984275818,276.8043226875,275.0287844375,273.262638875,None,None,None
543,1739913805.245139,0.910777551940896,278.3624219894409,0.861620578842178,276.53793120384216,0.8433009174804624,274.75365447998047,276.8043226875,275.0287844375,273.262638875,None,None,None
544,1739913805.7482555,0.9108173155365193,278.8644597530365,0.8618025353698613,277.0401682853699,0.8434449796752688,275.2560682296753,277.8043226875,276.0287844375,274.262638875,None,None,None
545,1739913806.2511384,0.9109032113342437,279.36754083633423,0.8617590152282446,277.54322576522827,0.8434341566161834,275.7591152191162,277.8043226875,276.0287844375,274.262638875,None,None,None
546,1739913806.753864,0.910901186355602,279.8703796863556,0.8617416873321417,278.04605412483215,0.8434016979217631,276.26190638542175,278.8043226875,277.0287844375,275.262638875,None,None,None
547,1739913807.2564778,0.9108347208404552,280.37301659584045,0.8617567899169671,278.548734664917,0.8433726022186079,276.7645614147186,278.8043226875,277.0287844375,275.262638875,None,None,None
548,1739913807.759524,0.9108853340301266,280.87580370903015,0.8617844150848555,279.05150866508484,0.8434248322296298,277.2673885822296,279.8043226875,278.0287844375,276.262638875,None,None,None
549,1739913808.2623882,0.9108769764098952,281.3787703514099,0.8617842543487768,279.55447125434875,0.8434227966918684,277.7703447341919,279.8043226875,278.0287844375,276.262638875,None,None,None
550,1739913808.765413,0.9109203128814443,281.88174843788147,0.8617884610290503,280.05745458602905,0.8434210173492716,278.27332520484924,280.8043226875,279.0287844375,277.262638875,None,None,None
551,1739913809.2683997,0.9109279143371509,282.38476610183716,0.8617566491394086,280.5604395866394,0.84342755709838,278.7763171195984,280.8043226875,279.0287844375,277.262638875,None,None,None
552,1739913809.771325,0.9109084546661279,282.88766407966614,0.8617663743743833,281.0633466243744,0.8434119680328536,279.27920746803284,281.8043226875,280.0287844375,278.262638875,None,None,None
553,1739913810.2744205,0.9109183170929214,283.3906261920929,0.8618059993896736,281.56635093688965,0.8434415225677299,279.78224539756775,281.8043226875,280.0287844375,278.262638875,None,None,None
554,1739913810.7773614,0.9109432080993543,283.89371252059937,0.8617835415496984,282.0694148540497,0.8434311206360121,280.285297870636,282.8043226875,281.0287844375,279.262638875,None,None,None
555,1739913811.280282,0.9108938542632927,284.3966314792633,0.8617869377136458,282.5723338127136,0.8434353492737046,280.7882447242737,282.8043226875,281.0287844375,279.262638875,None,None,None
556,1739913811.783141,0.9109285110168344,284.89958238601685,0.8617691621551558,283.07526659965515,0.8434159570923043,281.2911310195923,283.8043226875,282.0287844375,280.262638875,None,None,None
557,1739913812.2858744,0.9108597032775947,285.4023575782776,0.8617706808929597,283.57803893089294,0.8434181934814546,281.79390144348145,283.8043226875,282.0287844375,280.262638875,None,None,None
558,1739913812.7888982,0.9108814598693584,285.9052987098694,0.8617866128082028,284.0809996128082,0.8434261158142249,282.2968726158142,284.8043226875,283.0287844375,281.262638875,None,None,None
559,1739913813.291831,0.9109045992431675,286.40821266174316,0.8617943654022042,284.5839202404022,0.8434369097442413,282.79980397224426,284.8043226875,283.0287844375,281.262638875,None,None,None
560,1739913813.7947607,0.9108698260803294,286.9111428260803,0.8617898400420927,285.0868465900421,0.8434185377349763,283.302711725235,285.8043226875,284.0287844375,282.262638875,None,None,None
561,1739913814.2977567,0.9109154848175081,287.4140293598175,0.8618108128814583,285.58975625038147,0.8434344243163991,283.8056411743164,285.8043226875,284.0287844375,282.262638875,None,None,None
562,1739913814.800701,0.9109732216644488,287.91708540916443,0.8617883166961633,286.09278750419617,0.8434202180633292,284.30865359306335,286.8043226875,285.0287844375,283.262638875,None,None,None
563,1739913815.3038628,0.9109428788299283,288.42009806632996,0.861805653778049,286.5958209037781,0.8434356911316172,284.8117060661316,286.8043226875,285.0287844375,283.262638875,None,None,None
564,1739913815.8065104,0.9107557354431037,288.9229483604431,0.8617422925262304,287.09860491752625,0.8434385914611653,285.3144898414612,287.8043226875,286.0287844375,284.262638875,None,None,None
565,1739913816.3093839,0.9108914508666999,289.4257230758667,0.8617833631897156,287.6014199256897,0.843466033935556,285.81733322143555,287.8043226875,286.0287844375,284.262638875,None,None,None
566,1739913816.8123448,0.9109220513305445,289.92877292633057,0.8617256297760036,288.104412317276,0.843453504592901,286.3203136920929,288.8043226875,287.0287844375,285.262638875,None,None,None
567,1739913817.3141239,0.9107397187957531,290.4313762187958,0.8616278173828391,288.6068878173828,0.8433088804626436,286.82261419296265,288.8043226875,287.0287844375,285.262638875,None,None,None
568,1739913817.8171268,0.9109406419677839,290.9335689544678,0.8617729434661783,289.1092565059662,0.8433747881164777,287.32508516311646,289.8043226875,288.0287844375,286.262638875,None,None,None
569,1739913818.320065,0.9108946944580225,291.436372756958,0.8617863751525761,289.6120743751526,0.8434328084716753,287.8279552459717,289.8043226875,288.0287844375,286.262638875,None,None,None
570,1739913818.8231096,0.9109454077453734,291.93944215774536,0.8617733272552641,290.11513113975525,0.8434483873749059,288.3310286998749,290.8043226875,289.0287844375,287.262638875,None,None,None
571,1739913819.3259234,0.91093940895081,292.4424078464508,0.8617866960754554,290.61811113357544,0.8434704800415034,288.8340311050415,290.8043226875,289.0287844375,287.262638875,None,None,None
572,1739913819.8286304,0.9108077611389263,292.9451012611389,0.8617320620269879,291.120733499527,0.8434114959411545,289.33659505844116,291.8043226875,290.0287844375,288.262638875,None,None,None
573,1739913820.3312867,0.9108873936920077,293.447860956192,0.8617297636718604,291.6235046386719,0.8434125634002498,289.83936381340027,291.8043226875,290.0287844375,288.262638875,None,None,None
574,1739913820.8327305,0.9107051228180012,293.950266122818,0.861575155899061,292.12572503089905,0.843261046844475,290.3414034843445,292.8043226875,291.0287844375,289.262638875,None,None,None
575,1739913821.3356724,0.9108116397552521,294.45204520225525,0.8617450576629722,292.62771105766296,0.8434355902252264,290.8436014652252,292.8043226875,291.0287844375,289.262638875,None,None,None
576,1739913821.8381712,0.9107921952361835,294.9548270702362,0.8616874136504862,293.1304314136505,0.8433895426483105,291.3462722301483,293.8043226875,292.0287844375,290.262638875,None,None,None
577,1739913822.3406074,0.9108197650451757,295.45736932754517,0.8616580281830011,293.632949590683,0.8433839676818593,291.8487801551819,293.8043226875,292.0287844375,290.262638875,None,None,None
578,1739913822.8431916,0.910836771133404,295.9598009586334,0.8616939963378627,294.1354103088379,0.8434099326477167,292.3512692451477,294.8043226875,293.0287844375,291.262638875,None,None,None
579,1739913823.3460243,0.9108626037597674,296.46252822875977,0.8617100921478027,294.6381604671478,0.8434334603729212,292.8540503978729,294.8043226875,293.0287844375,291.262638875,None,None,None
580,1739913823.848681,0.9108219062194962,296.9651827812195,0.8617111769561916,295.1408169269562,0.843433607681277,293.3567068576813,295.8043226875,294.0287844375,292.262638875,None,None,None
581,1739913824.3512,0.9108085099945242,297.4678246974945,0.8616925846404797,295.6434371471405,0.8434182705535704,293.8593089580536,295.8043226875,294.0287844375,292.262638875,None,None,None
582,1739913824.8537593,0.9108505155181774,297.9704248905182,0.861689305618313,296.1460316181183,0.8434104895324595,294.36189317703247,296.8043226875,295.0287844375,293.262638875,None,None,None
583,1739913825.356147,0.910777091293312,298.47284865379333,0.8616750415343972,296.6484417915344,0.8434137627868381,294.86429357528687,296.8043226875,295.0287844375,293.262638875,None,None,None
584,1739913825.8578222,0.9107158449706958,298.9752082824707,0.8615607185058707,297.15066146850586,0.8432738055419691,295.366361618042,297.8043226875,296.0287844375,294.262638875,None,None,None
585,1739913826.360696,0.9108474368285897,299.4771852493286,0.8617117167510742,297.6528217792511,0.8434343557433976,295.8687138557434,297.8043226875,296.0287844375,294.262638875,None,None,None
586,1739913826.8631237,0.9107830042572118,299.9798047542572,0.861696865844749,298.1554203033447,0.8434065823059314,296.3712773323059,298.8043226875,297.0287844375,295.262638875,None,None,None
587,1739913827.365596,0.9108522843170022,300.482284784317,0.8616850558471469,298.65789318084717,0.8434026449127145,296.8737528324127,298.8043226875,297.0287844375,295.262638875,None,None,None
588,1739913827.8681312,0.9107945855407706,300.98475408554077,0.8617281613921932,299.1604025363922,0.843406118469261,297.37626361846924,299.8043226875,298.0287844375,296.262638875,None,None,None
589,1739913828.3703585,0.9108156261901854,301.4872660636902,0.8616562990722514,299.66284561157227,0.84330275233458,297.8786051273346,299.8043226875,298.0287844375,296.262638875,None,None,None
590,1739913828.8734171,0.9109316644286878,301.9897060394287,0.8617954000396821,300.1654284000397,0.8434287914275842,298.3813178539276,300.8043226875,299.0287844375,297.262638875,None,None,None
591,1739913829.3764212,0.9109103938750991,302.4927017688751,0.8617754998932128,300.6684229373932,0.8434320328521494,298.8843004703522,300.8043226875,299.0287844375,297.262638875,None,None,None
592,1739913829.879317,0.9109322832794078,302.9957649707794,0.8617774617767395,301.17146277427673,0.8434071456908896,299.3873243331909,301.8043226875,300.0287844375,298.262638875,None,None,None
593,1739913830.3822832,0.910910964965808,303.4985828399658,0.8617572041625863,301.6742639541626,0.8434163251800442,299.89013838768005,301.8043226875,300.0287844375,298.262638875,None,None,None
594,1739913830.8849282,0.910822557205222,304.0014488697052,0.8617259062194762,302.1770968437195,0.8433893429260024,300.392942905426,302.8043226875,301.0287844375,299.262638875,None,None,None
595,1739913831.3878655,0.9108590395965734,304.50419878959656,0.8617714125824136,302.6798951625824,0.843423373657231,300.8957767486572,302.8043226875,301.0287844375,299.262638875,None,None,None
596,1739913831.89078,0.9109284018402377,305.0072419643402,0.8617700110473834,303.18293476104736,0.8434071300659411,301.3987989425659,303.8043226875,302.0287844375,300.262638875,None,None,None
597,1739913832.3938928,0.9109397526702878,305.5101296901703,0.8617935785370037,303.685852766037,0.8434322127380369,301.90175008773804,303.8043226875,302.0287844375,300.262638875,None,None,None
598,1739913832.8968325,0.9108293117828339,306.01309418678284,0.8617746596069082,304.18878078460693,0.8434265116576967,302.4046697616577,304.8043226875,303.0287844375,301.262638875,None,None,None
599,1739913833.3998485,0.9109180546264497,306.51618099212646,0.861774695983911,304.6918821334839,0.8434149072570563,302.9077572822571,304.8043226875,303.0287844375,301.262638875,None,None,None
600,1739913833.9026668,0.9108778443603569,307.01909828186035,0.8617571320800721,305.1947822570801,0.8434088944702012,303.4106512069702,305.8043226875,304.0287844375,302.262638875,None,None,None
601,1739913834.4056156,0.9109201360778911,307.5219511985779,0.8617741408538677,305.6976525783539,0.8434181668243355,303.91353154182434,305.8043226875,304.0287844375,302.262638875,None,None,None
602,1739913834.9085221,0.910863046020495,308.0248737335205,0.8617782335052766,306.20058035850525,0.8434164701385498,304.41645884513855,306.8043226875,305.0287844375,303.262638875,None,None,None
603,1739913835.411514,0.9109301542511048,308.5278217792511,0.8617728093872188,306.7035264968872,0.8434263441467351,304.91942071914673,306.8043226875,305.0287844375,303.262638875,None,None,None
604,1739913835.9143062,0.9109180670013188,309.03080344200134,0.8617572968139484,307.20648860931396,0.8433994831237897,305.4223475456238,307.8043226875,306.0287844375,304.262638875,None,None,None
605,1739913836.4172397,0.9109194347839207,309.53359174728394,0.861771083129895,307.7092914581299,0.8434153776702829,305.9251687526703,307.8043226875,306.0287844375,304.262638875,None,None,None
606,1739913836.9201357,0.9109205919494912,310.03660440444946,0.8617641178893791,308.2122950553894,0.8433559952850374,306.42811274528503,308.8043226875,307.0287844375,305.262638875,None,None,None
607,1739913837.4229534,0.9108873946380527,310.53940176963806,0.8617263614654576,308.71505761146545,0.8434038415069836,306.93092465400696,308.8043226875,307.0287844375,305.262638875,None,None,None
608,1739913837.9258163,0.9109156847534337,311.0422315597534,0.8617597084960948,309.2179183959961,0.8433995475616598,307.43377804756165,309.8043226875,308.0287844375,306.262638875,None,None,None
609,1739913838.4281902,0.9108332661895702,311.5449974536896,0.8616852531738459,309.7206001281738,0.8433227801208432,307.93637228012085,309.8043226875,308.0287844375,306.262638875,None,None,None
610,1739913838.9309464,0.9108453679199329,312.0474052429199,0.8617062890167517,310.2230427265167,0.8433925150604296,308.4388892650604,310.8043226875,309.0287844375,307.262638875,None,None,None
611,1739913839.4336765,0.9108585657654089,312.5501494407654,0.8617351504058774,310.7258131504059,0.8433813441009761,308.94165778160095,310.8043226875,309.0287844375,307.262638875,None,None,None
612,1739913839.936187,0.9108275639190424,313.05283856391907,0.8616449915924136,311.2284128665924,0.8433995415191475,309.44426560401917,311.8043226875,310.0287844375,308.262638875,None,None,None
613,1739913840.438793,0.9107881161498881,313.5553503036499,0.8616879799346862,311.7309696674347,0.8434000480346526,309.94683361053467,311.8043226875,310.0287844375,308.262638875,None,None,None
614,1739913840.9412837,0.9108184403686437,314.05797481536865,0.8616668882141312,312.2335705757141,0.8433926973266352,310.44942569732666,312.8043226875,311.0287844375,309.262638875,None,None,None
615,1739913841.444029,0.9108292608032116,314.5606470108032,0.8616674239044073,312.7362434864044,0.8434158410491932,310.9521234035492,312.8043226875,311.0287844375,309.262638875,None,None,None
616,1739913841.946592,0.9107941429138009,315.0631957054138,0.8616858655242936,313.2388141155243,0.8433988687286273,311.45468068122864,313.8043226875,312.0287844375,310.262638875,None,None,None
617,1739913842.44934,0.9108353100128284,315.5659611225128,0.8616774263916227,313.7415714263916,0.8434014503631602,311.95744013786316,313.8043226875,312.0287844375,310.262638875,None,None,None
618,1739913842.952018,0.9108315949096664,316.06865978240967,0.8616797204742284,314.24427247047424,0.8434170309906222,312.4601571559906,314.8043226875,313.0287844375,311.262638875,None,None,None
619,1739913843.4545872,0.9108380654754455,316.57119250297546,0.8616801724700736,314.7468068599701,0.8434027172088463,312.96267771720886,314.8043226875,313.0287844375,311.262638875,None,None,None
620,1739913843.956998,0.9107898719024661,317.07371830940247,0.8616332464599736,315.24928855895996,0.8433811112823264,313.46513867378235,315.8043226875,314.0287844375,312.262638875,None,None,None
621,1739913844.4594953,0.910826464462275,317.5761983394623,0.8616665001678712,315.75179743766785,0.8433939017334069,313.9676570892334,315.8043226875,314.0287844375,312.262638875,None,None,None
622,1739913844.962055,0.9108378359832727,318.0787150859833,0.8616709132232927,316.25431847572327,0.8433999557647667,314.47018551826477,316.8043226875,315.0287844375,313.262638875,None,None,None
623,1739913845.46475,0.9108233469238485,318.5814399719238,0.8616643618622106,316.7570369243622,0.8433884673004286,314.9728910923004,316.8043226875,315.0287844375,313.262638875,None,None,None
624,1739913845.9673955,0.9108148761901589,319.0839457511902,0.8616530742340274,317.259535074234,0.8433846357422112,315.4753875732422,317.8043226875,316.0287844375,314.262638875,None,None,None
625,1739913846.4702418,0.9109496810607993,319.5866723060608,0.8617207033996692,317.76232957839966,0.8434050790099832,315.97820520401,317.8043226875,316.0287844375,314.262638875,None,None,None
626,1739913846.9731147,0.9109053885345588,320.08962988853455,0.8617086173400708,318.2652726173401,0.8433921624755953,316.4811305999756,318.8043226875,317.0287844375,315.262638875,None,None,None
627,1739913847.4760735,0.9109137715149132,320.5925259590149,0.8617114863433812,318.7681715488434,0.8434221439056273,316.98406195640564,318.8043226875,317.0287844375,315.262638875,None,None,None
628,1739913847.9788408,0.9108497612915016,321.0952615737915,0.8617139250030732,319.27091336250305,0.8433945486145262,317.4867787361145,319.8043226875,318.0287844375,316.262638875,None,None,None
629,1739913848.48111,0.9108006928863688,321.59763169288635,0.8617103386230269,319.77326583862305,0.843399304687523,317.9891357421875,319.8043226875,318.0287844375,316.262638875,None,None,None
630,1739913848.9836705,0.910800084396385,322.10025095939636,0.861679138076795,320.2758677005768,0.8433933357696333,318.49173283576965,320.8043226875,319.0287844375,317.262638875,None,None,None
631,1739913849.4864213,0.9107886118774218,322.60281467437744,0.8616653440704454,320.77842259407043,0.8434294433288301,318.99432706832886,320.8043226875,319.0287844375,317.262638875,None,None,None
632,1739913849.9893708,0.9108721533966104,323.1056740283966,0.8617647923583718,321.2813777923584,0.8434392941741748,319.4972894191742,321.8043226875,320.0287844375,318.262638875,None,None,None
633,1739913850.4923916,0.9108554768829435,323.60862278938293,0.8617636853332442,321.78432512283325,0.8434499822845396,320.00027441978455,321.8043226875,320.0287844375,318.262638875,None,None,None
634,1739913850.995241,0.9108667886047215,324.11165285110474,0.8617663742523405,322.2873589992523,0.8434268347320426,320.50325989723206,322.8043226875,321.0287844375,319.262638875,None,None,None
635,1739913851.4985716,0.9109357868347274,324.6147150993347,0.8617743049926503,322.7904329299927,0.8434558894805946,321.0063660144806,322.8043226875,321.0287844375,319.262638875,None,None,None
636,1739913852.0015547,0.9108967796935872,325.1178765296936,0.8617532313537595,323.29357385635376,0.8434228377990962,321.5094704627991,323.8043226875,322.0287844375,320.262638875,None,None,None
637,1739913852.5047424,0.9109457391814999,325.6209189891815,0.861789242965699,323.7966525554657,0.8434585125579588,322.012588262558,323.8043226875,322.0287844375,320.262638875,None,None,None
638,1739913853.007614,0.9108380335388233,326.1239867210388,0.8617241736907886,324.2996518611908,0.8434247429962056,322.5155518054962,324.8043226875,323.0287844375,321.262638875,None,None,None
639,1739913853.5107412,0.9109237244415453,326.6269562244415,0.8617584884033249,324.8026599884033,0.8434375433349715,323.01857566833496,324.8043226875,323.0287844375,321.262638875,None,None,None
640,1739913854.0137107,0.9109044686889547,327.13007259368896,0.8617394255371096,325.3057518005371,0.8434267402496403,323.52165055274963,325.8043226875,324.0287844375,322.262638875,None,None,None
641,1739913854.5161335,0.9108204243316891,327.63286423683167,0.8616094662170326,325.80841302871704,0.8433351289520488,324.024210691452,325.8043226875,324.0287844375,322.262638875,None,None,None
642,1739913855.0190523,0.9108963605499412,328.1353847980499,0.8617482521057127,326.3110795021057,0.8434239879455845,324.52698373794556,326.8043226875,325.0287844375,323.262638875,None,None,None
643,1739913855.522105,0.9109112413482876,328.63835167884827,0.8617539777526986,326.8140482902527,0.8434252275695826,325.0299496650696,326.8043226875,325.0287844375,323.262638875,None,None,None
644,1739913856.0252378,0.9109197058410814,329.14145708084106,0.8617623424072463,327.3171634674072,0.8434442513732847,325.5330834388733,327.8043226875,326.0287844375,324.262638875,None,None,None
645,1739913856.5283017,0.9109157997284001,329.6445701122284,0.861748533935554,327.82026290893555,0.8433897360229707,326.03613567352295,327.8043226875,326.0287844375,324.262638875,None,None,None
646,1739913857.0316002,0.9109264391479428,330.14770793914795,0.8617833944092013,328.3234386444092,0.8434512868042248,326.5393705368042,328.8043226875,327.0287844375,325.262638875,None,None,None
647,1739913857.5347736,0.9109305610046476,330.65088987350464,0.8617790765686095,328.8266167640686,0.8434570544280859,327.0425546169281,328.8043226875,327.0287844375,325.262638875,None,None,None
648,1739913858.0373259,0.9108155436706511,331.15400648117065,0.8616682572937293,329.3296160697937,0.843386823196397,327.5454761981964,329.8043226875,328.0287844375,326.262638875,None,None,None
649,1739913858.5401878,0.9109146404571788,331.65664982795715,0.861718044586155,329.8323121070862,0.843352703735377,328.04815101623535,329.8043226875,328.0287844375,326.262638875,None,None,None
650,1739913859.043059,0.9108243888244374,332.15940713882446,0.8617592314605531,330.33511185646057,0.8434416404266472,328.55103182792664,330.8043226875,329.0287844375,327.262638875,None,None,None
651,1739913859.5461347,0.9109143666686919,332.6623797416687,0.8617517951660147,330.838077545166,0.8434335399932706,329.0539906024933,330.8043226875,329.0287844375,327.262638875,None,None,None
652,1739913860.0491014,0.9108858904571662,333.16543889045715,0.8617450322113314,331.3411271572113,0.8434289369811836,329.5570330619812,331.8043226875,330.0287844375,328.262638875,None,None,None
653,1739913860.5522587,0.910928591949471,333.66844034194946,0.8617700406189215,331.8441596031189,0.8434150891570766,330.0600574016571,331.8043226875,330.0287844375,328.262638875,None,None,None
654,1739913861.055246,0.9109308855438485,334.1716830730438,0.8617753340149079,332.3474087715149,0.8434504462585437,330.56334257125854,332.8043226875,331.0287844375,329.262638875,None,None,None
655,1739913861.5582771,0.9109126319427219,334.67457938194275,0.8617560556488115,332.8502824306488,0.8434160209197898,331.0661780834198,332.8043226875,331.0287844375,329.262638875,None,None,None
656,1739913862.0612936,0.9109179402771019,335.1776442527771,0.861758738784772,333.3533537387848,0.8434184169158812,331.5692527294159,333.8043226875,332.0287844375,330.262638875,None,None,None
657,1739913862.5642948,0.9109113677978371,335.68059730529785,0.8617419123077639,333.85628628730774,0.8434129075317287,332.07218647003174,333.8043226875,332.0287844375,330.262638875,None,None,None
658,1739913863.06712,0.9108630726928482,336.18363857269287,0.8617042272186382,334.3592879772186,0.8433872535858313,332.5751540660858,334.8043226875,333.0287844375,331.262638875,None,None,None
659,1739913863.570292,0.9109234909973338,336.6864399909973,0.8617699141082653,334.8621623516083,0.843450746200574,333.07809805870056,334.8043226875,333.0287844375,331.262638875,None,None,None
660,1739913864.073234,0.9108870751037443,337.18956995010376,0.8617373859863164,335.3652534484863,0.8434194552917234,333.58115339279175,335.8043226875,334.0287844375,332.262638875,None,None,None
661,1739913864.5762703,0.910823284561161,337.69246315956116,0.8617671707306158,335.8681824207306,0.8434010367584506,334.0840685367584,335.8043226875,334.0287844375,332.262638875,None,None,None
662,1739913865.0793478,0.9108648894348335,338.1955952644348,0.8617667917785639,336.37131547927856,0.8434318952331523,334.58723402023315,336.8043226875,335.0287844375,333.262638875,None,None,None
663,1739913865.5824196,0.9109232718658404,338.69873452186584,0.8617580148620618,336.87444257736206,0.843426546829221,335.0903522968292,336.8043226875,335.0287844375,333.262638875,None,None,None
664,1739913866.0853992,0.9109100472412024,339.2017421722412,0.8617477906341833,337.37743735313416,0.8434206770324977,335.59333848953247,337.8043226875,336.0287844375,334.262638875,None,None,None
665,1739913866.5883152,0.9108516149291859,339.7046537399292,0.8616915913391381,337.8802990913391,0.8433495422210626,336.09613585472107,337.8043226875,336.0287844375,334.262638875,None,None,None
666,1739913867.0912821,0.9108982111969226,340.2076895236969,0.8617381446838408,338.38337564468384,0.8434175728149285,336.59927463531494,338.8043226875,337.0287844375,335.262638875,None,None,None
667,1739913867.5941658,0.910853829391499,340.7105395793915,0.861750600341793,338.8862419128418,0.8434177181701443,337.10214471817017,338.8043226875,337.0287844375,335.262638875,None,None,None
668,1739913868.097319,0.9109047519378919,341.21357893943787,0.8617503192138543,339.38928031921387,0.8434298579712163,337.6051950454712,339.8043226875,338.0287844375,336.262638875,None,None,None
669,1739913868.6002543,0.9108457523498714,341.71657037734985,0.8617568471832442,339.8922789096832,0.8433607769012497,338.10812640190125,340.8043226875,339.0287844375,337.262638875,None,None,None
670,1739913869.1031427,0.9108405604553127,342.2194924354553,0.8617478731384267,340.3951926231384,0.8434152201995744,338.6110932826996,340.8043226875,339.0287844375,337.262638875,None,None,None
671,1739913869.6058373,0.9108696371307587,342.72241282463074,0.8617336075591879,340.8981020450592,0.8433485746155043,339.1139397621155,341.8043226875,340.0287844375,338.262638875,None,None,None
672,1739913870.1084788,0.9107867438964945,343.2250328063965,0.8616983632812776,341.40069580078125,0.8433682696380629,339.61655020713806,341.8043226875,340.0287844375,338.262638875,None,None,None
673,1739913870.610913,0.9107861166381781,343.7276601791382,0.8616410806579324,341.90325689315796,0.8433217591705215,340.11906838417053,342.8043226875,341.0287844375,339.262638875,None,None,None
674,1739913871.1137087,0.9108735945892477,344.23017859458923,0.8616723701171622,342.4058074951172,0.8434027243652622,340.62170028686523,342.8043226875,341.0287844375,339.262638875,None,None,None
675,1739913871.616366,0.9108388122101019,344.7329571247101,0.8616538569031036,342.9085650444031,0.8433709529571729,341.12442326545715,343.8043226875,342.0287844375,340.262638875,None,None,None
676,1739913872.118874,0.9108205068359325,345.23558044433594,0.8616358646240201,343.411169052124,0.8433462184600558,341.6270000934601,343.8043226875,342.0287844375,340.262638875,None,None,None
677,1739913872.621813,0.9108591745300032,345.73832654953003,0.8616702094421385,343.91395139694214,0.8433741086120676,342.12981367111206,344.8043226875,343.0287844375,341.262638875,None,None,None
678,1739913873.124622,0.9108763102874491,346.2411324977875,0.8616583779449343,344.41674637794495,0.8433800037536798,342.63261556625366,344.8043226875,343.0287844375,341.262638875,None,None,None
679,1739913873.6275423,0.9108837012329332,346.7439203262329,0.8616810412597715,344.91955947875977,0.84340577729796,343.135457277298,345.8043226875,344.0287844375,342.262638875,None,None,None
680,1739913874.1301606,0.9108176149444489,347.24672055244446,0.861663291229263,345.42233991622925,0.8433786508636558,343.63820815086365,345.8043226875,344.0287844375,342.262638875,None,None,None
681,1739913874.6330917,0.9108839567718405,347.74952483177185,0.861679343124365,345.9251630306244,0.8434029843139683,344.14105892181396,346.8043226875,345.0287844375,343.262638875,None,None,None
682,1739913875.135533,0.9108282550658942,348.2523145675659,0.8616526607818855,346.42792534828186,0.8433232350616322,344.64373898506165,346.8043226875,345.0287844375,343.262638875,None,None,None
683,1739913875.6384597,0.9109055345459183,348.7548885345459,0.8616991263733098,346.9305443763733,0.8433849394836557,345.14642000198364,347.8043226875,346.0287844375,344.262638875,None,None,None
684,1739913876.1411977,0.9108944380798221,349.25771856307983,0.8616847872924609,347.4333600997925,0.8433647214050097,345.64921522140503,347.8043226875,346.0287844375,344.262638875,None,None,None
685,1739913876.643979,0.9109003052520848,349.7604515552521,0.8616922722778213,347.93610095977783,0.8433664424133553,346.15195894241333,348.8043226875,347.0287844375,345.262638875,None,None,None
686,1739913877.1470807,0.9109055608367953,350.2633502483368,0.8617246540679844,348.439035654068,0.8434128899078246,346.65493988990784,348.8043226875,347.0287844375,345.262638875,None,None,None
687,1739913877.6500418,0.9108790510711628,350.76637148857117,0.8617004645843735,348.94202971458435,0.8434134040984986,347.1579349040985,349.8043226875,348.0287844375,346.262638875,None,None,None
688,1739913878.1528513,0.9108214410400137,351.26926612854004,0.8616968709259254,349.4449188709259,0.8434117920684798,347.6608192920685,349.8043226875,348.0287844375,346.262638875,None,None,None
689,1739913878.6559427,0.9108960636596635,351.77227306365967,0.8617047339629949,349.947936296463,0.8434206241607853,348.16386437416077,350.8043226875,349.0287844375,347.262638875,None,None,None
690,1739913879.1588607,0.9108638062743921,352.2752170562744,0.8617072820892417,350.45088171958923,0.843415406707777,348.66678953170776,350.8043226875,349.0287844375,347.262638875,None,None,None
691,1739913879.6617613,0.9108542775268802,352.77817821502686,0.8617010822143811,350.95383739471436,0.8434073436126823,349.16973853111267,351.8043226875,350.0287844375,348.262638875,None,None,None
692,1739913880.164722,0.9108948621978925,353.2811396121979,0.8617020626525687,351.4568009376526,0.843408578643789,349.6727032661438,351.8043226875,350.0287844375,348.262638875,None,None,None
693,1739913880.6676772,0.9108748140563989,353.7839789390564,0.8617226874389416,351.95966243743896,0.8434440424957188,350.1756041049957,352.8043226875,351.0287844375,349.262638875,None,None,None
694,1739913881.1706011,0.9108603683929459,354.28702330589294,0.8617059969635079,352.4626886844635,0.8434257925109705,350.678608417511,352.8043226875,351.0287844375,349.262638875,None,None,None
695,1739913881.6737616,0.9108708891754418,354.7900297641754,0.8617219037323025,352.9657142162323,0.843434972045884,351.1816463470459,353.8043226875,352.0287844375,350.262638875,None,None,None
696,1739913882.176778,0.910882075103757,355.29308557510376,0.8617094117431634,353.46875953674316,0.8434282302551424,351.6846852302551,353.8043226875,352.0287844375,350.262638875,None,None,None
697,1739913882.67967,0.9108515691223147,355.7960591316223,0.8617005613098172,353.9717183113098,0.8434246971130506,352.18763875961304,354.8043226875,353.0287844375,351.262638875,None,None,None
698,1739913883.1824908,0.9108436859131075,356.2988796234131,0.8617005507049385,354.47454142570496,0.8434192376251417,352.6904556751251,354.8043226875,353.0287844375,351.262638875,None,None,None
699,1739913883.6855202,0.9108605928802262,356.80189871788025,0.8617000039977825,354.9775595664978,0.843412695709219,353.19346857070923,355.8043226875,354.0287844375,352.262638875,None,None,None
